  29.54300,    0.29928,    1.04583,    0.65296,    0.11047
  29.54400,    0.30097,    1.04637,    0.65423,    0.11084
  29.54500,    0.30267,    1.04690,    0.65549,    0.11122
  29.54600,    0.30436,    1.04744,    0.65676,    0.11159
  29.54700,    0.30605,    1.04799,    0.65801,    0.11197
  29.54800,    0.30774,    1.04853,    0.65927,    0.11235
  29.54900,    0.30942,    1.04908,    0.66051,    0.11273
  29.55000,    0.31110,    1.04962,    0.66176,    0.11312
  29.55100,    0.31278,    1.05017,    0.66300,    0.11351
  29.55200,    0.31445,    1.05073,    0.66423,    0.11390
  29.55300,    0.31612,    1.05128,    0.66546,    0.11429
  29.55400,    0.31779,    1.05184,    0.66669,    0.11468
  29.55500,    0.31945,    1.05240,    0.66791,    0.11507
  29.55600,    0.32111,    1.05296,    0.66913,    0.11547
  29.55700,    0.32276,    1.05352,    0.67034,    0.11587
  29.55800,    0.32442,    1.05409,    0.67155,    0.11627
  29.55900,    0.32606,    1.05465,    0.67275,    0.11667
  29.56000,    0.32771,    1.05522,    0.67395,    0.11708
  29.56100,    0.32935,    1.05579,    0.67515,    0.11748
  29.56200,    0.33098,    1.05636,    0.67634,    0.11789
  29.56300,    0.33262,    1.05694,    0.67753,    0.11830
  29.56400,    0.33425,    1.05751,    0.67871,    0.11872
  29.56500,    0.33587,    1.05809,    0.67989,    0.11913
  29.56600,    0.33749,    1.05867,    0.68106,    0.11955
  29.56700,    0.33911,    1.05925,    0.68223,    0.11996
  29.56800,    0.34072,    1.05984,    0.68340,    0.12038
  29.56900,    0.34233,    1.06042,    0.68456,    0.12080
  29.57000,    0.34393,    1.06101,    0.68572,    0.12123
  29.57100,    0.34553,    1.06159,    0.68687,    0.12165
  29.57200,    0.34713,    1.06218,    0.68802,    0.12208
  29.57300,    0.34872,    1.06277,    0.68916,    0.12251
  29.57400,    0.35031,    1.06337,    0.69030,    0.12294
  29.57500,    0.35189,    1.06396,    0.69144,    0.12337
  29.57600,    0.35347,    1.06455,    0.69257,    0.12380
  29.57700,    0.35504,    1.06515,    0.69370,    0.12424
  29.57800,    0.35661,    1.06575,    0.69482,    0.12468
  29.57900,    0.35818,    1.06635,    0.69594,    0.12512
  29.58000,    0.35974,    1.06695,    0.69706,    0.12556
  29.58100,    0.36130,    1.06755,    0.69817,    0.12600
  29.58200,    0.36285,    1.06815,    0.69928,    0.12644
  29.58300,    0.36439,    1.06876,    0.70038,    0.12689
  29.58400,    0.36594,    1.06936,    0.70148,    0.12734
  29.58500,    0.36747,    1.06997,    0.70258,    0.12778
  29.58600,    0.36901,    1.07057,    0.70367,    0.12823
  29.58700,    0.37053,    1.07118,    0.70475,    0.12869
  29.58800,    0.37206,    1.07179,    0.70584,    0.12914
  29.58900,    0.37358,    1.07240,    0.70692,    0.12959
  29.59000,    0.37509,    1.07301,    0.70799,    0.13005
  29.59100,    0.37660,    1.07362,    0.70906,    0.13051
  29.59200,    0.37810,    1.07424,    0.71013,    0.13097
  29.59300,    0.37960,    1.07485,    0.71119,    0.13143
  29.59400,    0.38109,    1.07546,    0.71225,    0.13189
  29.59500,    0.38258,    1.07608,    0.71331,    0.13235
  29.59600,    0.38407,    1.07669,    0.71436,    0.13282
  29.59700,    0.38555,    1.07731,    0.71541,    0.13328
  29.59800,    0.38702,    1.07793,    0.71645,    0.13375
  29.59900,    0.38849,    1.07855,    0.71749,    0.13422
  29.60000,    0.38995,    1.07916,    0.71853,    0.13469
  29.60100,    0.39141,    1.07978,    0.71956,    0.13516
  29.60200,    0.39286,    1.08040,    0.72059,    0.13563
  29.60300,    0.39431,    1.08102,    0.72161,    0.13610
  29.60400,    0.39575,    1.08164,    0.72263,    0.13658
  29.60500,    0.39719,    1.08226,    0.72365,    0.13705
  29.60600,    0.39862,    1.08288,    0.72466,    0.13753
  29.60700,    0.40004,    1.08350,    0.72567,    0.13801
  29.60800,    0.40146,    1.08413,    0.72668,    0.13848
  29.60900,    0.40288,    1.08475,    0.72768,    0.13896
  29.61000,    0.40429,    1.08537,    0.72868,    0.13944
  29.61100,    0.40569,    1.08599,    0.72967,    0.13993
  29.61200,    0.40709,    1.08661,    0.73066,    0.14041
  29.61300,    0.40849,    1.08724,    0.73165,    0.14089
  29.61400,    0.40987,    1.08786,    0.73263,    0.14138
  29.61500,    0.41126,    1.08848,    0.73361,    0.14186
  29.61600,    0.41263,    1.08910,    0.73459,    0.14235
  29.61700,    0.41400,    1.08972,    0.73556,    0.14283
  29.61800,    0.41537,    1.09035,    0.73653,    0.14332
  29.61900,    0.41673,    1.09097,    0.73750,    0.14381
  29.62000,    0.41808,    1.09159,    0.73846,    0.14430
  29.62100,    0.41943,    1.09221,    0.73942,    0.14479
  29.62200,    0.42077,    1.09283,    0.74037,    0.14528
  29.62300,    0.42211,    1.09345,    0.74132,    0.14577
  29.62400,    0.42344,    1.09408,    0.74227,    0.14626
  29.62500,    0.42476,    1.09470,    0.74321,    0.14676
  29.62600,    0.42608,    1.09532,    0.74415,    0.14725
  29.62700,    0.42740,    1.09594,    0.74509,    0.14774
  29.62800,    0.42871,    1.09656,    0.74603,    0.14824
  29.62900,    0.43001,    1.09717,    0.74696,    0.14873
  29.63000,    0.43130,    1.09779,    0.74788,    0.14923
  29.63100,    0.43259,    1.09841,    0.74881,    0.14972
  29.63200,    0.43388,    1.09903,    0.74973,    0.15022
  29.63300,    0.43515,    1.09964,    0.75064,    0.15072
  29.63400,    0.43643,    1.10026,    0.75156,    0.15121
  29.63500,    0.43769,    1.10088,    0.75247,    0.15171
  29.63600,    0.43895,    1.10149,    0.75337,    0.15221
  29.63700,    0.44021,    1.10210,    0.75428,    0.15270
  29.63800,    0.44146,    1.10272,    0.75518,    0.15320
  29.63900,    0.44270,    1.10333,    0.75607,    0.15370
  29.64000,    0.44393,    1.10394,    0.75697,    0.15420
  29.64100,    0.44516,    1.10455,    0.75786,    0.15470
  29.64200,    0.44639,    1.10516,    0.75874,    0.15520
  29.64300,    0.44761,    1.10577,    0.75963,    0.15569
  29.64400,    0.44882,    1.10638,    0.76051,    0.15619
  29.64500,    0.45002,    1.10698,    0.76138,    0.15669
  29.64600,    0.45122,    1.10759,    0.76226,    0.15719
  29.64700,    0.45242,    1.10819,    0.76313,    0.15769
  29.64800,    0.45360,    1.10880,    0.76400,    0.15819
  29.64900,    0.45478,    1.10940,    0.76486,    0.15869
  29.65000,    0.45596,    1.11000,    0.76572,    0.15919
  29.65100,    0.45713,    1.11060,    0.76658,    0.15968
  29.65200,    0.45829,    1.11120,    0.76743,    0.16018
  29.65300,    0.45945,    1.11179,    0.76829,    0.16068
  29.65400,    0.46060,    1.11239,    0.76913,    0.16118
  29.65500,    0.46174,    1.11298,    0.76998,    0.16168
  29.65600,    0.46288,    1.11358,    0.77082,    0.16217
  29.65700,    0.46401,    1.11417,    0.77166,    0.16267
  29.65800,    0.46513,    1.11476,    0.77250,    0.16317
  29.65900,    0.46625,    1.11535,    0.77333,    0.16366
  29.66000,    0.46736,    1.11593,    0.77416,    0.16416
  29.66100,    0.46847,    1.11652,    0.77499,    0.16466
  29.66200,    0.46957,    1.11710,    0.77581,    0.16515
  29.66300,    0.47066,    1.11769,    0.77663,    0.16565
  29.66400,    0.47175,    1.11827,    0.77745,    0.16614
  29.66500,    0.47283,    1.11885,    0.77827,    0.16663
  29.66600,    0.47390,    1.11942,    0.77908,    0.16713
  29.66700,    0.47497,    1.12000,    0.77989,    0.16762
  29.66800,    0.47603,    1.12057,    0.78069,    0.16811
  29.66900,    0.47709,    1.12114,    0.78150,    0.16860
  29.67000,    0.47814,    1.12172,    0.78230,    0.16909
  29.67100,    0.47918,    1.12228,    0.78309,    0.16958
  29.67200,    0.48022,    1.12285,    0.78389,    0.17007
  29.67300,    0.48125,    1.12341,    0.78468,    0.17056
  29.67400,    0.48227,    1.12398,    0.78547,    0.17105
  29.67500,    0.48329,    1.12454,    0.78626,    0.17154
  29.67600,    0.48430,    1.12510,    0.78704,    0.17202
  29.67700,    0.48530,    1.12565,    0.78782,    0.17251
  29.67800,    0.48630,    1.12621,    0.78860,    0.17299
  29.67900,    0.48729,    1.12676,    0.78937,    0.17348
  29.68000,    0.48827,    1.12731,    0.79014,    0.17396
  29.68100,    0.48925,    1.12786,    0.79091,    0.17444
  29.68200,    0.49022,    1.12840,    0.79168,    0.17492
  29.68300,    0.49119,    1.12895,    0.79244,    0.17540
  29.68400,    0.49215,    1.12949,    0.79320,    0.17588
  29.68500,    0.49310,    1.13003,    0.79396,    0.17636
  29.68600,    0.49405,    1.13057,    0.79471,    0.17684
  29.68700,    0.49499,    1.13110,    0.79547,    0.17731
  29.68800,    0.49592,    1.13163,    0.79622,    0.17779
  29.68900,    0.49685,    1.13216,    0.79696,    0.17826
  29.69000,    0.49777,    1.13269,    0.79771,    0.17873
  29.69100,    0.49868,    1.13321,    0.79845,    0.17920
  29.69200,    0.49959,    1.13374,    0.79919,    0.17967
  29.69300,    0.50049,    1.13426,    0.79992,    0.18014
  29.69400,    0.50138,    1.13478,    0.80066,    0.18061
  29.69500,    0.50227,    1.13529,    0.80139,    0.18107
  29.69600,    0.50315,    1.13580,    0.80211,    0.18154
  29.69700,    0.50403,    1.13631,    0.80284,    0.18200
  29.69800,    0.50490,    1.13682,    0.80356,    0.18246
  29.69900,    0.50576,    1.13733,    0.80428,    0.18292
  29.70000,    0.50661,    1.13783,    0.80500,    0.18338
  29.70100,    0.50746,    1.13833,    0.80571,    0.18384
  29.70200,    0.50831,    1.13882,    0.80643,    0.18430
  29.70300,    0.50914,    1.13932,    0.80714,    0.18475
  29.70400,    0.50997,    1.13981,    0.80784,    0.18520
  29.70500,    0.51079,    1.14030,    0.80855,    0.18565
  29.70600,    0.51161,    1.14078,    0.80925,    0.18610
  29.70700,    0.51242,    1.14127,    0.80995,    0.18655
  29.70800,    0.51323,    1.14175,    0.81065,    0.18700
  29.70900,    0.51402,    1.14222,    0.81134,    0.18744
  29.71000,    0.51481,    1.14270,    0.81203,    0.18789
  29.71100,    0.51560,    1.14317,    0.81272,    0.18833
  29.71200,    0.51637,    1.14364,    0.81341,    0.18877
  29.71300,    0.51715,    1.14410,    0.81409,    0.18921
  29.71400,    0.51791,    1.14457,    0.81477,    0.18965
  29.71500,    0.51867,    1.14502,    0.81545,    0.19008
  29.71600,    0.51942,    1.14548,    0.81613,    0.19051
  29.71700,    0.52017,    1.14593,    0.81680,    0.19094
  29.71800,    0.52090,    1.14638,    0.81748,    0.19137
  29.71900,    0.52164,    1.14683,    0.81814,    0.19180
  29.72000,    0.52236,    1.14728,    0.81881,    0.19223
  29.72100,    0.52308,    1.14772,    0.81948,    0.19265
  29.72200,    0.52379,    1.14815,    0.82014,    0.19307
  29.72300,    0.52450,    1.14859,    0.82080,    0.19349
  29.72400,    0.52520,    1.14902,    0.82145,    0.19391
  29.72500,    0.52589,    1.14945,    0.82211,    0.19433
  29.72600,    0.52658,    1.14987,    0.82276,    0.19474
  29.72700,    0.52726,    1.15030,    0.82341,    0.19515
  29.72800,    0.52793,    1.15071,    0.82406,    0.19556
  29.72900,    0.52860,    1.15113,    0.82470,    0.19597
  29.73000,    0.52926,    1.15154,    0.82534,    0.19638
  29.73100,    0.52992,    1.15195,    0.82598,    0.19678
  29.73200,    0.53056,    1.15236,    0.82662,    0.19719
  29.73300,    0.53121,    1.15276,    0.82726,    0.19759
  29.73400,    0.53184,    1.15316,    0.82789,    0.19798
  29.73500,    0.53247,    1.15355,    0.82852,    0.19838
  29.73600,    0.53309,    1.15394,    0.82915,    0.19877
  29.73700,    0.53371,    1.15433,    0.82977,    0.19916
  29.73800,    0.53432,    1.15472,    0.83040,    0.19955
  29.73900,    0.53492,    1.15510,    0.83102,    0.19994
  29.74000,    0.53552,    1.15547,    0.83164,    0.20032
  29.74100,    0.53611,    1.15585,    0.83225,    0.20071
  29.74200,    0.53669,    1.15622,    0.83287,    0.20109
  29.74300,    0.53727,    1.15659,    0.83348,    0.20147
  29.74400,    0.53784,    1.15695,    0.83409,    0.20184
  29.74500,    0.53840,    1.15731,    0.83469,    0.20221
  29.74600,    0.53896,    1.15767,    0.83530,    0.20259
  29.74700,    0.53951,    1.15802,    0.83590,    0.20295
  29.74800,    0.54005,    1.15837,    0.83650,    0.20332
  29.74900,    0.54059,    1.15872,    0.83710,    0.20368
  29.75000,    0.54112,    1.15906,    0.83769,    0.20405
  29.75100,    0.54165,    1.15940,    0.83829,    0.20441
  29.75200,    0.54217,    1.15973,    0.83888,    0.20476
  29.75300,    0.54268,    1.16006,    0.83947,    0.20512
  29.75400,    0.54319,    1.16039,    0.84005,    0.20547
  29.75500,    0.54369,    1.16071,    0.84064,    0.20582
  29.75600,    0.54418,    1.16103,    0.84122,    0.20617
  29.75700,    0.54467,    1.16135,    0.84180,    0.20651
  29.75800,    0.54515,    1.16166,    0.84237,    0.20685
  29.75900,    0.54562,    1.16197,    0.84295,    0.20719
  29.76000,    0.54609,    1.16227,    0.84352,    0.20753
  29.76100,    0.54655,    1.16257,    0.84409,    0.20787
  29.76200,    0.54701,    1.16287,    0.84466,    0.20820
  29.76300,    0.54746,    1.16317,    0.84523,    0.20853
  29.76400,    0.54790,    1.16345,    0.84579,    0.20885
  29.76500,    0.54833,    1.16374,    0.84635,    0.20918
  29.76600,    0.54876,    1.16402,    0.84691,    0.20950
  29.76700,    0.54919,    1.16430,    0.84747,    0.20982
  29.76800,    0.54960,    1.16457,    0.84802,    0.21014
  29.76900,    0.55001,    1.16484,    0.84857,    0.21045
  29.77000,    0.55042,    1.16511,    0.84912,    0.21076
  29.77100,    0.55081,    1.16537,    0.84967,    0.21107
  29.77200,    0.55121,    1.16563,    0.85021,    0.21138
  29.77300,    0.55159,    1.16588,    0.85076,    0.21168
  29.77400,    0.55197,    1.16614,    0.85130,    0.21199
  29.77500,    0.55234,    1.16638,    0.85184,    0.21228
  29.77600,    0.55271,    1.16662,    0.85237,    0.21258
  29.77700,    0.55307,    1.16686,    0.85291,    0.21287
  29.77800,    0.55342,    1.16710,    0.85344,    0.21316
  29.77900,    0.55377,    1.16733,    0.85397,    0.21345
  29.78000,    0.55411,    1.16755,    0.85450,    0.21374
  29.78100,    0.55444,    1.16778,    0.85502,    0.21402
  29.78200,    0.55477,    1.16799,    0.85554,    0.21430
  29.78300,    0.55509,    1.16821,    0.85606,    0.21458
  29.78400,    0.55540,    1.16842,    0.85658,    0.21485
  29.78500,    0.55571,    1.16863,    0.85710,    0.21512
  29.78600,    0.55601,    1.16883,    0.85761,    0.21539
  29.78700,    0.55631,    1.16903,    0.85812,    0.21566
  29.78800,    0.55660,    1.16922,    0.85863,    0.21592
  29.78900,    0.55688,    1.16941,    0.85914,    0.21618
  29.79000,    0.55716,    1.16960,    0.85965,    0.21644
  29.79100,    0.55743,    1.16978,    0.86015,    0.21670
  29.79200,    0.55770,    1.16995,    0.86065,    0.21695
  29.79300,    0.55795,    1.17013,    0.86115,    0.21720
  29.79400,    0.55821,    1.17030,    0.86164,    0.21745
  29.79500,    0.55845,    1.17046,    0.86214,    0.21769
  29.79600,    0.55869,    1.17062,    0.86263,    0.21793
  29.79700,    0.55892,    1.17078,    0.86312,    0.21817
  29.79800,    0.55915,    1.17093,    0.86360,    0.21841
  29.79900,    0.55937,    1.17108,    0.86409,    0.21864
  29.80000,    0.55958,    1.17123,    0.86457,    0.21887
  29.80100,    0.55979,    1.17137,    0.86505,    0.21910
  29.80200,    0.55999,    1.17150,    0.86553,    0.21932
  29.80300,    0.56019,    1.17163,    0.86601,    0.21954
  29.80400,    0.56038,    1.17176,    0.86648,    0.21976
  29.80500,    0.56056,    1.17189,    0.86695,    0.21998
  29.80600,    0.56074,    1.17200,    0.86742,    0.22019
  29.80700,    0.56091,    1.17212,    0.86789,    0.22040
  29.80800,    0.56107,    1.17223,    0.86835,    0.22061
  29.80900,    0.56123,    1.17234,    0.86881,    0.22082
  29.81000,    0.56138,    1.17244,    0.86927,    0.22102
  29.81100,    0.56152,    1.17254,    0.86973,    0.22122
  29.81200,    0.56166,    1.17263,    0.87019,    0.22142
  29.81300,    0.56179,    1.17272,    0.87064,    0.22161
  29.81400,    0.56192,    1.17281,    0.87109,    0.22180
  29.81500,    0.56204,    1.17289,    0.87154,    0.22199
  29.81600,    0.56215,    1.17297,    0.87199,    0.22218
  29.81700,    0.56226,    1.17304,    0.87243,    0.22236
  29.81800,    0.56236,    1.17311,    0.87287,    0.22254
  29.81900,    0.56246,    1.17317,    0.87331,    0.22272
  29.82000,    0.56254,    1.17323,    0.87375,    0.22289
  29.82100,    0.56263,    1.17329,    0.87418,    0.22306
  29.82200,    0.56270,    1.17334,    0.87462,    0.22323
  29.82300,    0.56277,    1.17339,    0.87505,    0.22340
  29.82400,    0.56283,    1.17343,    0.87547,    0.22356
  29.82500,    0.56289,    1.17347,    0.87590,    0.22372
  29.82600,    0.56294,    1.17350,    0.87632,    0.22388
  29.82700,    0.56299,    1.17353,    0.87674,    0.22403
  29.82800,    0.56303,    1.17356,    0.87716,    0.22418
  29.82900,    0.56306,    1.17358,    0.87758,    0.22433
  29.83000,    0.56308,    1.17360,    0.87799,    0.22448
  29.83100,    0.56310,    1.17361,    0.87841,    0.22462
  29.83200,    0.56312,    1.17362,    0.87882,    0.22476
  29.83300,    0.56312,    1.17363,    0.87922,    0.22490
  29.83400,    0.56313,    1.17363,    0.87963,    0.22504
  29.83500,    0.56312,    1.17362,    0.88003,    0.22517
  29.83600,    0.56311,    1.17362,    0.88043,    0.22530
  29.83700,    0.56309,    1.17361,    0.88083,    0.22543
  29.83800,    0.56307,    1.17359,    0.88122,    0.22555
  29.83900,    0.56304,    1.17357,    0.88162,    0.22567
  29.84000,    0.56300,    1.17354,    0.88201,    0.22579
  29.84100,    0.56296,    1.17351,    0.88239,    0.22591
  29.84200,    0.56291,    1.17348,    0.88278,    0.22602
  29.84300,    0.56285,    1.17344,    0.88316,    0.22613
  29.84400,    0.56279,    1.17340,    0.88354,    0.22624
  29.84500,    0.56272,    1.17336,    0.88392,    0.22634
  29.84600,    0.56265,    1.17331,    0.88430,    0.22645
  29.84700,    0.56257,    1.17325,    0.88467,    0.22655
  29.84800,    0.56248,    1.17319,    0.88504,    0.22664
  29.84900,    0.56239,    1.17313,    0.88541,    0.22674
  29.85000,    0.56229,    1.17306,    0.88578,    0.22683
  29.85100,    0.56219,    1.17299,    0.88614,    0.22692
  29.85200,    0.56208,    1.17292,    0.88651,    0.22701
